Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83395,05/05/2009,1200,3.0,26.1,19.6,1.4,2.7,20.98,85.0,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/05/2010,1200,0.0,31.5,16.0,3.2,5.5,24.54,53.75,1.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/05/2011,1200,0.0,31.7,21.2,7.8,4.7,25.1,66.0,2.333333,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/05/2012,1200,0.0,30.5,19.8,9.5,5.4,24.34,55.5,3.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/05/2013,1200,0.0,34.1,14.8,9.5,4.5,24.06,54.0,1.333333,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/05/2014,1200,0.0,31.7,20.8,8.3,5.1,25.5,57.0,3.333333,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/05/2015,1200,0.0,33.5,18.8,8.6,4.5,25.74,53.0,1.333333,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/05/2016,1200,0.0,34.5,19.0,9.7,5.0,0.0,0.0,1.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/06/2008,1200,0.0,31.9,16.6,9.8,4.4,24.18,55.0,0.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/06/2009,1200,0.0,29.9,18.2,9.1,3.7,23.14,70.0,3.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/06/2010,1200,0.0,31.5,16.6,9.6,5.4,22.02,53.0,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/06/2011,1200,0.0,30.1,16.8,9.7,5.0,22.42,64.5,4.6666669999999995,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/06/2012,1200,0.0,33.7,17.6,8.7,4.3,25.94,47.0,2.333333,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/06/2013,1200,0.0,0.0,0.0,9.4,5.0,0.0,0.0,5.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/06/2014,1200,0.0,32.9,16.4,9.4,3.8,23.62,60.5,2.333333,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/06/2015,1200,0.0,30.9,19.6,9.8,5.4,24.46,55.5,4.6666669999999995,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/06/2016,1200,0.0,0.0,15.6,9.7,5.3,0.0,0.0,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/07/2008,1200,0.0,30.1,16.2,9.0,5.0,22.86,53.5,3.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/07/2009,1200,0.0,28.7,15.2,9.5,5.4,22.78,53.25,2.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/07/2010,1200,0.0,28.1,18.2,9.9,6.4,22.58,62.25,5.3333330000000005,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/07/2011,1200,0.0,31.3,12.6,9.4,4.5,21.86,57.75,0.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/07/2012,1200,0.0,29.5,18.4,8.6,4.9,23.34,56.25,3.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/07/2013,1200,0.0,27.1,18.2,8.9,4.3,21.38,67.0,4.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/07/2014,1200,0.0,29.7,16.8,8.6,5.4,22.78,51.0,2.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/07/2015,1200,0.0,34.7,16.2,9.1,6.1,25.78,42.75,1.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/07/2016,1200,0.0,30.3,18.8,9.7,4.7,0.0,0.0,2.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/08/2008,1200,0.0,33.7,20.0,9.7,6.4,26.46,52.75,2.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/08/2009,1200,0.0,31.3,15.8,10.1,6.8,23.78,40.5,2.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/08/2010,1200,0.0,28.3,17.0,8.6,5.3,20.54,62.75,2.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/08/2011,1200,0.0,32.5,22.2,9.8,6.5,25.14,54.75,3.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/08/2012,1200,0.0,32.5,12.6,9.5,4.4,23.34,49.25,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/08/2013,1200,0.0,31.9,14.0,9.5,5.8,22.98,46.0,1.333333,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/08/2014,1200,0.0,33.5,14.0,9.7,6.8,24.1,41.25,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/08/2015,1200,0.0,30.7,12.0,9.7,6.0,20.66,44.75,1.333333,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/08/2016,1200,0.0,30.3,18.0,9.7,5.8,0.0,0.0,2.5,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/09/2008,1200,0.0,34.3,14.0,10.4,7.1,25.78,35.0,0.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/09/2009,1200,0.0,36.4,21.0,9.5,7.8,28.48,45.0,1.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/09/2010,1200,0.0,35.1,12.4,9.9,6.3,25.42,33.25,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/09/2011,1200,0.0,31.9,16.6,10.4,7.8,23.7,34.75,2.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/09/2012,1200,0.0,30.9,18.8,10.2,7.8,24.5,48.25,3.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/09/2013,1200,0.0,28.9,20.8,2.5,7.6,23.18,71.0,5.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/09/2014,1200,0.0,29.5,19.8,10.1,8.7,22.58,50.5,6.3333330000000005,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/09/2015,1200,0.0,39.2,17.2,8.7,8.2,28.36,24.75,0.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/10/2008,1200,0.0,37.2,20.4,10.3,8.4,29.0,37.0,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/10/2009,1200,0.0,35.7,22.2,0.0,7.2,28.5,40.5,2.333333,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/10/2010,1200,0.0,37.2,20.8,10.4,7.5,29.48,39.0,0.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/10/2011,1200,5.8,26.1,20.2,0.0,2.2,22.62,74.25,2.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/10/2012,1200,0.0,33.7,19.2,10.8,7.9,26.7,38.25,3.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/10/2013,1200,0.0,36.8,23.8,7.4,7.5,29.64,47.0,1.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/10/2014,1200,0.0,29.1,16.0,10.4,9.5,21.9,41.25,5.6666669999999995,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/10/2015,1200,0.0,40.8,21.6,9.2,9.6,0.0,0.0,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/11/2008,1200,0.0,39.6,26.8,10.1,11.4,33.28,26.0,0.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/11/2009,1200,0.0,32.5,20.8,6.7,6.4,26.7,56.25,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/11/2010,1200,5.4,32.3,20.6,4.9,1.4,25.7,68.0,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/11/2011,1200,0.0,29.7,17.6,8.2,4.2,23.06,47.75,3.8666669999999996,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/11/2012,1200,16.3,30.3,20.8,4.3,1.3,23.82,85.75,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/11/2013,1200,0.0,32.9,19.0,6.2,7.4,25.06,60.5,2.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/11/2014,1200,0.0,36.2,18.0,10.4,6.7,28.16,41.0,0.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/11/2015,1200,0.0,40.0,22.2,0.0,0.0,0.0,0.0,2.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/12/2008,1200,8.8,28.5,21.4,0.0,0.6,23.5,84.25,1.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/12/2009,1200,25.1,25.9,21.0,0.0,2.0,22.66,90.5,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/12/2010,1200,9.2,28.9,21.8,0.6,2.5,25.06,89.0,0.333333,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/12/2011,1200,2.6,31.5,21.4,8.3,1.5,26.22,64.75,1.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/12/2012,1200,0.0,32.1,20.2,10.6,4.6,26.1,56.0,0.8574,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/12/2013,1200,48.4,35.1,21.4,9.9,2.3,26.58,72.75,0.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/12/2014,1200,0.0,35.7,17.8,10.7,6.2,27.7,37.25,1.02888,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,05/12/2015,1200,0.0,36.8,23.4,6.5,5.3,0.0,0.0,2.5,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/01/2008,1200,0.0,36.4,16.6,9.2,6.9,26.56,53.0,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/01/2009,1200,52.3,29.9,20.4,0.0,0.8,23.98,85.5,0.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/01/2010,1200,0.0,34.1,19.4,10.1,3.6,26.58,65.5,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/01/2011,1200,0.0,31.5,20.0,8.9,3.7,25.82,60.0,2.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/01/2012,1200,1.2,32.3,19.4,9.9,1.9,24.86,75.25,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/01/2013,1200,0.0,37.2,20.6,10.7,7.6,29.6,41.75,1.333333,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/01/2014,1200,0.0,33.1,20.0,11.0,5.2,26.7,47.25,3.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/01/2015,1200,0.0,34.5,20.4,8.7,6.7,27.62,49.75,1.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/01/2016,1200,22.7,31.9,20.4,3.4,2.8,0.0,0.0,2.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/02/2008,1200,0.0,32.1,21.6,8.0,3.5,25.62,71.25,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/02/2009,1200,0.1,32.7,22.0,5.0,3.7,26.22,73.0,0.333333,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/02/2010,1200,4.3,34.5,18.0,9.5,5.4,25.06,61.5,3.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/02/2011,1200,0.0,35.3,21.8,10.0,7.4,28.46,50.75,1.333333,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/02/2012,1200,0.0,34.5,21.4,7.9,5.7,27.62,50.75,3.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/02/2013,1200,0.0,33.1,21.4,6.4,4.4,26.62,52.25,2.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/02/2014,1200,0.0,32.7,21.4,10.2,5.5,26.26,53.75,2.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/02/2015,1200,13.3,26.7,20.6,0.2,1.5,23.1,91.5,2.333333,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/02/2016,1200,0.0,34.5,20.2,10.4,0.0,0.0,0.0,2.5,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/03/2008,1200,0.2,28.9,21.4,0.8,3.3,23.82,91.75,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/03/2009,1200,0.0,36.6,21.4,8.1,6.8,28.12,60.75,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/03/2010,1200,1.5,29.1,22.2,3.2,1.4,24.5,88.75,0.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/03/2011,1200,0.0,31.9,21.6,6.1,1.8,25.5,75.0,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/03/2012,1200,0.0,35.5,19.8,10.8,7.6,27.3,40.25,1.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/03/2013,1200,0.0,0.0,20.4,10.5,7.5,30.08,44.25,2.333333,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/03/2014,1200,0.0,32.9,19.2,8.9,3.9,25.86,60.5,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/03/2015,1200,0.0,35.3,19.4,9.4,5.0,27.58,49.0,2.333333,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/03/2016,1200,0.0,32.7,24.0,6.9,4.9,0.0,0.0,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/04/2008,1200,12.7,28.7,21.0,1.9,0.9,23.7,86.25,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/04/2009,1200,0.0,28.7,22.6,0.5,2.5,24.62,84.25,0.333333,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/04/2010,1200,0.0,32.7,22.6,9.1,3.3,26.86,74.0,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/04/2011,1200,0.0,28.9,21.4,2.5,2.3,24.54,84.0,0.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/04/2012,1200,0.0,37.0,21.0,8.0,6.1,28.16,50.75,1.333333,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/04/2013,1200,0.0,35.7,21.4,7.0,5.2,28.06,59.25,0.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/04/2014,1200,0.0,33.7,22.6,9.8,5.9,27.02,58.75,1.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/04/2015,1200,0.0,35.7,21.6,8.8,5.3,28.02,55.0,3.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/04/2016,1200,0.0,35.9,21.6,10.1,5.6,0.0,0.0,0.5,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/05/2008,1200,0.0,33.1,18.8,8.5,2.9,24.78,70.75,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/05/2009,1200,2.7,31.3,15.6,9.6,1.0,23.3,69.75,0.333333,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/05/2010,1200,0.0,0.0,0.0,8.3,4.3,0.0,0.0,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/05/2011,1200,0.0,32.5,20.4,8.3,4.4,25.58,61.0,2.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/05/2012,1200,0.0,31.3,20.0,9.0,5.2,23.62,52.0,4.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/05/2013,1200,0.0,34.5,15.4,9.6,4.9,23.98,58.0,0.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/05/2014,1200,0.0,33.1,19.8,8.0,5.9,26.26,51.75,3.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/05/2015,1200,0.0,33.7,19.8,3.6,4.4,25.78,66.25,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/05/2016,1200,0.0,32.3,20.6,8.4,5.1,0.0,0.0,2.5,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/06/2008,1200,0.0,30.9,19.4,9.9,5.3,25.1,51.25,2.333333,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/06/2009,1200,0.0,31.7,19.8,10.2,3.5,24.46,63.0,0.333333,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/06/2010,1200,0.0,31.3,23.2,7.5,0.0,0.0,47.0,1.5,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/06/2012,1200,0.0,32.1,17.6,9.7,5.5,25.22,51.0,3.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/06/2013,1200,0.0,31.7,20.4,9.3,4.9,25.1,60.0,3.333333,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/06/2014,1200,0.0,33.1,15.8,8.4,4.6,24.5,52.25,1.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/06/2015,1200,0.0,29.9,20.6,5.3,5.9,25.02,53.75,2.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/06/2016,1200,0.0,0.0,15.8,9.7,5.2,0.0,0.0,2.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/07/2008,1200,0.0,28.7,17.8,10.0,6.2,22.54,53.0,3.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/07/2009,1200,0.0,26.9,18.0,7.0,5.5,22.06,63.5,3.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/07/2010,1200,0.0,27.9,18.6,9.7,5.0,22.14,46.5,4.3333330000000005,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/07/2011,1200,0.0,33.1,12.8,9.0,4.1,21.62,54.5,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/07/2012,1200,0.0,30.1,18.6,10.1,5.1,23.18,51.25,0.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/07/2013,1200,0.0,28.7,16.0,8.0,4.7,21.22,63.25,3.333333,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/07/2014,1200,0.0,29.7,17.8,9.2,7.2,23.38,52.75,1.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/07/2015,1200,0.0,27.9,19.6,6.9,7.1,22.62,57.0,4.6666669999999995,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/07/2016,1200,0.0,31.5,17.2,8.4,4.7,0.0,0.0,2.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/08/2008,1200,0.0,33.5,19.8,9.7,7.0,25.78,51.75,0.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/08/2009,1200,0.0,32.1,16.8,10.0,7.1,24.66,36.5,1.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/08/2010,1200,0.0,31.3,12.0,9.1,4.3,21.94,47.25,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/08/2011,1200,0.0,31.9,19.6,10.3,5.8,24.9,58.0,2.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/08/2012,1200,0.0,32.7,15.2,8.4,5.7,25.02,42.25,2.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/08/2013,1200,0.0,30.9,16.2,8.2,6.6,24.02,51.0,1.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/08/2014,1200,0.0,26.7,19.2,9.5,8.8,21.58,52.5,5.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/08/2015,1200,0.0,31.9,16.2,9.6,5.5,23.66,39.5,0.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/08/2016,1200,0.0,30.9,17.2,9.1,6.0,0.0,0.0,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/09/2008,1200,0.0,36.4,14.9,10.4,8.4,27.26,34.5,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/09/2009,1200,0.0,36.2,23.0,8.5,8.1,27.6,57.5,1.333333,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/09/2010,1200,0.0,30.9,21.0,10.2,10.3,25.06,43.0,4.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/09/2011,1200,0.0,34.1,16.2,10.4,7.3,25.02,30.0,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/09/2012,1200,0.0,29.7,17.8,10.3,6.8,24.14,47.0,2.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/09/2013,1200,0.0,28.9,19.4,9.0,5.5,23.38,79.0,4.3333330000000005,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/09/2014,1200,0.0,27.7,15.2,10.2,8.2,20.94,44.5,2.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/09/2015,1200,0.0,36.2,22.8,9.1,9.2,29.76,31.75,2.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/10/2008,1200,0.0,38.6,15.8,10.7,8.7,29.12,36.5,2.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/10/2009,1200,0.0,36.8,22.4,0.0,8.4,29.76,38.0,1.333333,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/10/2010,1200,0.0,38.0,21.2,8.4,7.2,29.44,44.0,2.333333,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/10/2011,1200,0.0,30.5,19.2,6.3,3.1,25.38,52.25,0.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/10/2012,1200,0.0,33.5,19.8,10.7,8.5,26.3,44.5,1.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/10/2013,1200,14.6,28.2,21.8,0.0,5.6,23.2,82.5,2.333333,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/10/2014,1200,0.0,30.1,16.0,10.5,8.6,22.58,38.75,3.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/10/2015,1200,0.0,36.4,23.8,7.2,12.0,0.0,0.0,3.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/11/2008,1200,0.0,37.6,25.8,6.5,12.7,29.44,45.0,0.0,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
83395,06/11/2009,1200,0.0,32.9,19.8,10.2,4.8,25.38,67.25,0.666667,0.0,JANAUBA,Minas_Gerais,MG,Sudeste,-15.8,-43.29,516.0
