Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83579,01/11/2009,1200,0.0,30.4,18.2,8.9,6.3,23.64,62.75,2.233333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/11/2010,1200,5.0,25.1,20.4,1.3,1.3,21.78,90.0,0.966667,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/11/2011,1200,0.2,25.1,13.8,10.8,4.2,18.7,64.75,1.9,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/11/2012,1200,8.6,30.9,18.0,3.1,8.0,23.94,59.25,2.3,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/11/2013,1200,9.4,27.7,18.4,8.5,5.0,22.06,70.25,3.0333330000000003,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/11/2014,1200,10.5,29.7,18.0,9.3,2.6,23.18,72.0,1.633333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/11/2015,1200,0.0,23.8,19.4,0.7,5.9,21.16,88.25,2.433333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/11/2016,1200,0.0,23.8,18.8,0.9,8.5,20.76,80.5,1.633333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/11/2017,1200,0.2,22.8,19.0,0.1,4.6,19.92,78.5,3.3,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/11/2018,1200,0.2,0.0,19.4,0.5,6.3,0.0,76.25,1.633333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/12/2008,1200,2.8,30.0,18.4,10.6,3.6,24.04,62.75,1.9,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/12/2009,1200,1.0,26.7,18.8,1.8,1.8,22.02,96.0,1.333333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/12/2010,1200,15.4,29.8,19.0,4.8,3.4,22.48,84.0,0.8,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/12/2011,1200,0.2,29.6,18.8,5.3,4.1,22.08,77.25,2.4666669999999997,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/12/2012,1200,0.0,29.1,20.0,3.0,9.7,22.78,75.75,0.733333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/12/2013,1200,0.2,29.5,18.8,7.1,2.5,23.26,72.5,1.633333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/12/2014,1200,45.8,25.5,17.6,1.6,1.0,19.78,85.0,3.6,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
