Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83386,06/11/2017,1200,0.0,34.5,22.1,6.0,4.5,27.96,58.5,1.533333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,06/11/2018,1200,20.8,28.6,21.2,0.0,3.3,23.6,93.0,1.7666669999999998,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,06/12/2008,1200,16.5,28.1,21.0,1.6,1.3,23.82,85.0,0.0,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,06/12/2009,1200,43.2,24.6,20.1,0.0,1.3,22.62,90.0,0.9,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,06/12/2010,1200,15.8,29.7,22.7,1.4,1.8,25.06,90.0,0.533333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,06/12/2011,1200,0.0,32.0,19.1,11.7,2.6,24.64,70.75,2.0333330000000003,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,06/12/2012,1200,0.0,32.4,18.8,11.8,4.9,25.14,63.0,1.9,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,06/12/2013,1200,29.2,28.1,20.9,3.1,4.1,24.4,87.0,1.8,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,06/12/2014,1200,0.0,31.7,21.6,4.2,6.6,25.06,74.5,1.2,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,06/12/2015,1200,0.0,30.7,23.6,1.9,6.9,26.16,77.75,1.3,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,06/12/2016,1200,16.9,32.5,21.1,7.4,1.9,25.38,80.25,1.8,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,06/12/2017,1200,0.2,31.2,22.7,2.3,2.5,26.2,77.25,1.7333330000000002,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,06/12/2018,1200,0.0,30.1,21.7,2.7,1.8,24.92,82.75,1.833333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/01/2008,1200,0.0,34.0,22.6,0.0,8.4,26.1,71.5,0.0,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/01/2009,1200,9.1,29.0,20.9,1.4,1.4,23.98,83.0,0.0,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/01/2010,1200,2.4,28.1,22.1,0.1,3.1,24.32,89.5,1.233333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/01/2011,1200,0.0,30.8,19.1,9.8,3.0,24.72,75.0,2.2,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/01/2012,1200,8.6,26.8,20.7,0.2,2.5,23.08,91.5,0.766667,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/01/2013,1200,0.0,35.2,20.8,11.0,6.7,28.0,57.0,1.9,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/01/2014,1200,0.0,31.6,17.5,11.6,4.5,23.78,63.5,1.833333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/01/2015,1200,0.0,34.6,20.7,10.9,5.7,27.48,55.75,2.833333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/01/2016,1200,0.2,30.4,22.8,2.5,2.5,24.86,86.0,2.0333330000000003,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/01/2017,1200,0.0,35.0,19.5,12.0,7.3,25.76,48.5,2.0333330000000003,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/01/2018,1200,3.3,32.3,19.8,10.9,1.9,25.58,71.5,1.033333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/01/2019,1200,0.0,34.6,18.2,10.3,4.0,25.46,68.75,1.8666669999999999,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/02/2008,1200,0.0,31.8,19.7,11.2,3.3,24.86,74.25,0.0,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/02/2009,1200,0.0,34.5,22.3,9.9,3.7,27.48,67.75,0.0,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/02/2010,1200,2.3,28.9,20.6,0.4,5.2,24.08,82.25,2.3,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/02/2011,1200,0.0,34.2,19.3,11.4,4.6,26.12,65.0,1.7,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/02/2012,1200,0.0,35.2,18.2,11.9,4.9,25.88,58.75,2.1333330000000004,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/02/2013,1200,0.0,31.6,19.2,8.7,2.8,25.16,71.75,3.0,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/02/2014,1200,0.0,33.6,18.9,11.8,6.4,25.56,61.0,2.433333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/02/2015,1200,32.9,24.1,20.7,0.0,0.5,22.62,94.25,1.7,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/02/2016,1200,0.0,33.0,20.1,10.2,3.7,25.62,71.75,2.1,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/02/2017,1200,15.2,30.5,22.5,2.2,1.6,24.58,91.5,2.3,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/02/2018,1200,3.1,32.4,19.6,8.5,1.5,24.9,78.0,0.866667,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/02/2019,1200,50.1,31.8,22.2,2.7,2.9,25.66,88.25,1.4,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/03/2008,1200,0.9,30.3,21.2,5.0,1.3,24.46,84.0,0.0,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/03/2009,1200,31.4,31.3,20.1,4.1,5.1,24.98,84.25,0.0,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/03/2010,1200,3.1,29.1,22.7,2.2,1.7,24.74,92.5,0.933333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/03/2011,1200,46.5,29.8,20.8,5.2,1.2,24.06,86.75,1.466667,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/03/2012,1200,0.0,33.1,19.1,10.8,6.1,24.98,56.0,2.3,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/03/2013,1200,0.0,36.2,22.4,9.2,5.3,29.12,53.25,2.0333330000000003,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/03/2014,1200,0.0,34.9,19.3,7.8,4.0,26.54,58.5,1.7,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/03/2015,1200,0.0,33.9,19.9,11.2,3.6,26.04,71.75,1.833333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/03/2016,1200,0.9,32.0,22.6,7.1,2.8,26.96,71.75,2.0333330000000003,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/03/2017,1200,0.0,35.5,18.0,11.0,4.7,25.98,60.75,1.7666669999999998,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/03/2018,1200,0.0,32.4,22.0,5.3,2.8,26.62,75.25,0.6,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/04/2008,1200,0.0,27.3,20.2,1.5,1.9,23.56,90.5,0.0,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/04/2009,1200,1.4,30.9,20.6,7.3,1.3,24.96,82.0,0.0,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/04/2010,1200,25.0,27.8,21.0,4.5,1.7,23.16,80.75,2.166667,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/04/2011,1200,0.0,30.6,21.9,4.4,1.6,25.04,87.25,1.366667,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/04/2012,1200,0.0,36.0,22.0,9.1,5.5,28.36,51.75,2.4,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/04/2013,1200,0.0,31.9,23.0,4.5,3.7,25.9,81.25,0.7,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/04/2014,1200,0.0,33.0,19.8,10.8,3.5,25.8,68.25,1.466667,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/04/2015,1200,0.0,33.7,21.7,7.4,3.9,25.64,76.0,1.8666669999999999,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/04/2016,1200,0.0,35.5,19.3,10.3,5.6,28.14,48.0,1.5,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/04/2017,1200,0.0,34.2,18.3,10.3,4.5,25.42,66.5,1.7666669999999998,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/04/2018,1200,0.0,32.0,20.6,9.1,1.7,25.72,70.5,2.7,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/05/2008,1200,0.0,31.4,18.5,10.7,4.0,23.46,65.0,0.0,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/05/2009,1200,0.0,31.2,17.6,9.5,2.4,23.54,76.0,0.0,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/05/2010,1200,0.0,33.5,18.9,10.8,4.6,24.46,72.25,0.733333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/05/2011,1200,0.0,31.6,18.3,9.7,2.4,23.98,70.5,1.833333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/05/2012,1200,0.0,31.5,15.1,10.7,4.9,23.92,53.25,2.9,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/05/2013,1200,0.0,32.7,17.9,7.2,3.7,23.72,69.75,1.033333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/05/2014,1200,0.0,31.0,21.1,6.1,6.2,25.88,65.0,2.2,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/05/2015,1200,0.0,33.6,22.0,9.0,4.0,26.28,71.0,1.3,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/05/2016,1200,0.0,34.3,15.9,10.8,5.6,23.94,49.0,2.0333330000000003,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/05/2017,1200,0.0,33.8,18.6,8.9,5.4,25.1,62.25,1.133333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/05/2018,1200,0.0,31.7,15.3,10.2,4.3,22.5,53.0,0.766667,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/06/2008,1200,0.0,31.5,17.4,10.5,5.7,22.8,63.0,0.0,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/06/2009,1200,0.0,30.5,16.1,6.7,4.1,23.22,62.75,2.1333330000000004,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/06/2010,1200,0.0,32.2,16.1,10.6,3.7,22.7,68.0,0.866667,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/06/2011,1200,0.0,29.4,15.6,10.4,4.1,20.98,70.5,1.7,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/06/2012,1200,0.0,31.9,15.7,10.2,4.5,23.2,60.5,2.1333330000000004,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/06/2013,1200,0.0,32.3,17.1,10.2,3.7,23.78,66.5,1.633333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/06/2014,1200,0.0,32.4,15.2,10.3,5.3,23.26,52.0,2.266667,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/06/2015,1200,0.0,28.8,18.0,3.5,5.0,22.9,65.0,1.9333330000000002,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/06/2016,1200,0.0,35.2,16.1,8.5,6.8,24.68,49.75,1.0,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/06/2017,1200,0.0,33.9,15.8,10.6,5.5,24.82,51.0,3.333333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/06/2018,1200,0.0,33.4,14.6,8.8,4.3,24.16,55.75,1.533333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/07/2008,1200,0.0,29.2,12.4,10.3,5.9,20.08,52.75,0.0,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/07/2010,1200,0.0,28.9,11.8,8.3,5.6,20.88,54.0,2.1,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/07/2011,1200,0.0,32.7,11.7,9.9,4.4,20.06,60.0,0.933333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/07/2012,1200,0.0,30.0,14.4,10.2,5.8,21.46,57.5,2.3,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/07/2013,1200,0.0,31.0,13.7,10.6,4.8,21.1,63.0,0.966667,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/07/2014,1200,0.0,29.7,14.4,10.4,5.3,22.1,51.0,2.7,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/07/2015,1200,0.0,27.4,14.1,0.6,5.5,21.06,62.75,0.966667,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/07/2016,1200,0.0,33.8,13.5,10.6,5.7,23.9,40.75,0.8,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/07/2017,1200,0.0,28.2,16.9,8.6,6.1,22.44,51.75,2.933333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/07/2018,1200,0.0,31.5,12.5,10.6,4.9,20.82,56.0,2.0,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/08/2008,1200,0.0,30.9,16.4,10.8,8.5,22.22,47.0,0.0,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/08/2009,1200,0.0,32.9,11.9,10.9,6.2,21.46,40.75,1.566667,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/08/2010,1200,0.0,31.8,11.5,9.1,5.7,21.06,46.5,1.9666669999999997,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/08/2011,1200,0.0,32.6,16.1,10.7,5.2,23.24,55.25,2.666667,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/08/2012,1200,0.0,32.5,16.6,8.2,6.4,23.86,48.0,4.4,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/08/2013,1200,0.0,31.5,16.2,10.8,5.6,22.34,50.5,2.4666669999999997,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/08/2014,1200,0.0,29.0,13.7,10.9,8.6,20.12,46.25,3.233333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/08/2015,1200,0.0,33.0,14.3,10.9,6.8,23.4,45.0,2.066667,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/08/2016,1200,0.0,33.1,14.6,10.9,6.7,23.08,51.5,0.0,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/08/2017,1200,0.0,31.2,15.5,10.1,7.8,22.4,47.5,2.833333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/08/2018,1200,0.0,35.6,16.9,9.0,6.8,25.34,51.25,1.133333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/09/2008,1200,0.0,37.8,14.2,10.9,10.0,25.14,29.5,0.0,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/09/2009,1200,0.3,29.8,21.1,0.8,6.2,25.26,67.75,1.433333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/09/2010,1200,0.0,32.0,16.1,10.9,10.5,22.72,53.5,1.833333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/09/2011,1200,0.0,34.5,11.6,11.1,7.8,22.68,41.5,1.9333330000000002,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/09/2012,1200,0.0,32.5,14.7,10.9,0.0,22.76,41.5,2.6,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/09/2013,1200,0.0,31.4,17.3,8.3,8.1,24.5,44.25,3.2,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/09/2014,1200,0.0,29.3,13.1,11.2,7.6,21.0,46.5,3.333333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/09/2015,1200,0.0,38.6,22.9,8.1,11.5,29.44,35.75,2.666667,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/09/2016,1200,0.0,34.8,21.1,11.3,8.5,26.08,37.0,2.5,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/09/2017,1200,0.0,34.1,17.0,11.2,7.9,24.8,37.25,2.766667,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/09/2018,1200,0.0,32.6,16.2,10.8,8.6,24.42,47.75,2.5,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/10/2008,1200,0.0,36.0,22.6,8.9,13.1,26.82,44.5,0.0,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/10/2009,1200,0.0,38.1,22.5,10.0,8.1,29.9,41.25,1.466667,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/10/2010,1200,0.0,39.7,23.3,9.9,9.8,30.52,40.75,2.766667,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/10/2011,1200,0.0,33.8,18.8,11.2,4.2,25.66,59.25,2.5,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/10/2012,1200,0.0,34.1,19.5,11.5,9.5,25.78,39.0,3.1,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/10/2013,1200,0.0,33.2,21.7,5.0,4.4,25.98,57.0,3.666667,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/10/2014,1200,0.0,31.7,16.1,11.6,9.5,22.96,42.75,2.1333330000000004,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/10/2015,1200,2.7,35.6,21.7,10.8,7.6,27.48,62.75,2.4666669999999997,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/10/2016,1200,0.0,34.6,21.2,9.2,5.1,27.04,51.25,1.7333330000000002,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/10/2017,1200,0.0,35.2,20.2,11.5,10.0,26.66,38.0,2.933333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/10/2018,1200,0.0,35.8,21.0,11.2,11.4,27.38,34.25,3.733333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/11/2008,1200,0.0,33.8,23.0,1.7,11.9,27.98,52.25,0.0,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/11/2009,1200,0.0,33.2,18.5,10.9,3.7,25.24,65.5,1.2,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/11/2010,1200,8.7,25.2,20.7,0.1,5.5,22.18,90.75,1.666667,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/11/2011,1200,0.0,32.0,16.7,4.1,6.0,24.56,53.5,1.833333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/11/2012,1200,1.6,30.8,21.5,3.9,2.2,25.08,80.5,1.066667,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/11/2013,1200,0.7,32.8,20.5,2.3,3.0,24.94,71.25,2.0,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/11/2014,1200,0.0,36.3,21.1,11.7,7.6,28.16,51.25,3.0,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/11/2015,1200,0.0,41.4,24.2,11.3,13.8,33.16,23.25,3.233333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/11/2016,1200,0.0,32.4,22.8,3.8,19.9,27.4,50.25,1.8,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/11/2017,1200,104.5,28.7,20.7,0.2,4.5,24.26,77.0,2.8,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/11/2018,1200,4.8,30.6,20.9,0.5,1.4,25.52,71.25,2.166667,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/12/2008,1200,4.3,28.4,21.0,1.5,1.7,24.6,77.5,0.0,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/12/2009,1200,12.9,30.6,20.2,8.0,1.0,24.52,80.75,0.833333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/12/2010,1200,7.8,31.9,21.0,5.9,1.1,25.9,87.5,2.1,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/12/2011,1200,0.0,32.1,18.7,11.4,5.2,25.32,61.75,2.433333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/12/2012,1200,0.0,33.6,19.1,12.0,5.4,25.9,61.75,1.9,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/12/2013,1200,6.2,26.7,21.5,0.3,1.4,23.6,92.75,0.733333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/12/2014,1200,15.6,28.2,20.3,0.0,3.3,24.16,81.75,1.166667,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/12/2015,1200,0.0,35.4,22.1,7.8,3.1,28.64,63.0,1.2,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/12/2016,1200,0.0,33.7,20.2,7.9,3.5,23.64,73.25,1.8,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/12/2017,1200,0.0,31.7,23.4,3.7,2.4,25.62,79.5,2.2,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,07/12/2018,1200,0.0,29.8,21.8,4.1,2.0,24.68,88.5,1.8,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,08/01/2008,1200,0.7,29.4,21.2,0.0,3.9,24.54,86.5,0.0,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,08/01/2009,1200,7.2,29.1,21.6,2.6,1.6,24.86,86.0,0.0,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,08/01/2010,1200,0.0,32.7,21.5,10.4,1.7,25.86,71.25,2.166667,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,08/01/2011,1200,0.0,29.7,19.6,9.9,3.0,24.26,77.5,2.333333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,08/01/2012,1200,5.7,30.7,20.3,6.4,0.9,23.44,83.5,2.8666669999999996,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,08/01/2013,1200,2.3,35.0,22.4,8.3,5.5,27.8,63.0,2.0333330000000003,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,08/01/2014,1200,0.0,31.3,18.7,11.7,4.7,24.24,68.25,2.1,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,08/01/2015,1200,0.0,34.0,20.0,11.9,5.5,25.42,56.5,2.933333,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
83386,08/01/2016,1200,9.6,29.2,22.0,0.6,1.5,24.76,88.75,1.166667,0.0,JANUARIA,Minas_Gerais,MG,Sudeste,-15.45,-44.0,473.71
