Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83393,01/11/2017,1200,0.4,0.0,20.8,0.1,4.8,0.0,80.75,1.0,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/11/2018,1200,0.0,0.0,20.6,8.3,3.3,0.0,63.25,0.833333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/12/2008,1200,7.4,29.2,20.8,2.8,0.7,23.8,88.5,1.566667,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/12/2009,1200,5.0,26.2,19.8,0.0,3.5,22.92,79.75,1.533333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/12/2010,1200,0.0,29.0,19.6,2.7,0.5,23.52,71.0,1.2,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/12/2011,1200,0.0,24.8,19.6,1.8,3.5,22.56,78.75,0.333333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/12/2012,1200,2.3,29.4,18.8,8.5,3.7,23.4,70.75,1.7333330000000002,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/12/2013,1200,0.0,30.6,18.6,8.6,2.7,24.0,60.0,0.666667,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/12/2014,1200,0.0,0.0,19.0,2.3,3.4,0.0,71.25,2.733333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/12/2015,1200,0.0,0.0,21.4,11.8,7.1,0.0,47.5,1.0,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/12/2016,1200,3.8,0.0,20.0,6.5,4.4,0.0,78.5,1.166667,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/12/2017,1200,0.0,0.0,21.0,1.4,4.8,0.0,79.75,0.333333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
