Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83452,01/12/2009,1200,18.0,25.8,20.3,1.6,2.8,22.62,91.25,0.333333,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/12/2010,1200,1.4,27.6,0.0,2.8,3.5,0.0,90.0,1.333333,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/12/2011,1200,9.8,24.6,20.5,0.9,3.0,21.74,89.75,1.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/12/2012,1200,0.0,29.5,18.0,9.7,3.7,23.38,66.5,2.333333,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/12/2013,1200,0.5,31.2,0.0,10.7,1.3,0.0,72.0,0.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/12/2014,1200,5.8,24.8,19.6,0.0,3.7,0.0,77.0,2.333333,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/12/2015,1200,0.0,35.8,22.0,9.2,5.2,0.0,54.5,2.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/12/2016,1200,0.0,29.8,21.8,2.8,5.2,24.16,74.5,1.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/12/2017,1200,7.1,25.6,21.4,0.4,1.3,0.0,94.25,1.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/12/2018,1200,1.1,26.6,20.8,2.1,4.0,0.0,90.75,1.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,02/01/2008,1200,0.0,30.6,15.7,0.0,5.9,22.9,57.5,2.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,02/01/2009,1200,0.0,26.8,20.3,7.8,2.8,22.86,92.0,3.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,02/01/2010,1200,0.0,28.2,17.5,0.0,1.8,22.38,72.0,3.333333,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,02/01/2011,1200,0.5,28.4,0.0,2.8,1.4,0.0,90.5,1.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,02/01/2012,1200,19.8,26.2,19.6,0.8,1.5,21.78,91.75,2.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,02/01/2013,1200,0.0,34.4,16.5,10.4,4.4,24.86,60.5,1.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,02/01/2014,1200,0.0,33.2,0.0,10.9,3.0,0.0,71.5,1.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,02/01/2015,1200,0.0,35.8,18.8,9.3,5.4,27.28,48.75,1.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,02/01/2016,1200,0.0,37.4,20.2,8.6,7.0,28.44,49.5,2.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,02/01/2017,1200,0.0,36.4,18.2,10.0,5.2,26.52,51.25,1.333333,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,02/01/2018,1200,2.0,31.4,19.0,6.8,1.5,25.64,72.0,1.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,02/01/2019,1200,0.0,34.4,18.0,9.2,2.4,24.8,78.0,1.333333,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
