Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83533,02/01/2012,1200,32.8,23.4,20.8,0.0,1.5,21.52,94.5,0.666667,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,02/01/2013,1200,0.0,35.1,16.6,10.0,5.4,25.98,60.75,3.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,02/01/2014,1200,0.0,35.1,20.6,10.9,3.5,26.94,65.0,0.666667,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,02/01/2015,1200,0.0,36.7,19.0,8.4,3.8,27.66,57.5,1.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,02/01/2016,1200,19.2,28.9,21.0,2.3,3.5,23.9,82.25,0.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,02/01/2017,1200,0.0,35.9,17.4,9.6,4.5,25.58,61.25,0.666667,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,02/01/2018,1200,8.7,31.7,19.2,7.3,0.0,0.0,75.5,0.13333299999999998,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,02/01/2019,1200,8.7,31.7,19.2,7.3,0.5,24.58,75.5,0.13333299999999998,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,02/02/2008,1200,0.0,30.2,21.1,3.6,2.7,24.62,83.0,1.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,02/02/2009,1200,1.2,32.0,20.6,2.9,4.6,23.68,78.0,1.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
